-0.050665	0.003398	-0.033232	-0.029317	-0.002017	0.015115	-0.024727	-0.031949	-0.026484	-0.015512	-0.011953	-0.014577	-0.025368	-0.016613	-0.034158	0.005268
-0.121142	0.034043	-0.074064	-0.192008	0.054585	0.012039	-0.113032	0.003945	-0.093038	-0.008834	0.077612	-0.063304	-0.121425	-0.071041	-0.041070	-0.043543
0.027318	0.011330	-0.002536	0.131712	-0.089727	0.052021	0.049751	-0.111146	-0.067700	-0.076813	-0.106189	0.075490	0.113538	-0.003606	-0.185318	0.089278
0.654735	-0.313618	0.496516	0.784179	-0.159384	-0.046111	0.619088	0.265568	0.783338	0.354682	-0.107787	0.243205	0.427555	0.460638	0.775524	0.038375
-0.097066	-0.302061	0.210052	-1.043127	0.558858	-0.483755	-0.066780	1.386462	1.242647	1.204691	1.093813	-0.509885	-0.938917	0.145429	2.176859	-0.851340
0.098764	-0.038400	0.065648	0.139923	-0.037666	0.007475	0.109314	0.008806	0.096612	0.025674	-0.046196	0.045041	0.067396	0.063984	0.068826	0.026927
0.591709	-0.249393	0.396962	0.797482	-0.149267	0.005295	0.576674	0.114677	0.585464	0.192412	-0.176353	0.245132	0.479829	0.394449	0.487988	0.112473
0.023340	-0.010559	0.010237	0.059861	-0.023429	0.020211	0.024000	-0.020679	-0.012964	-0.021263	-0.038628	0.017116	0.047900	0.017562	-0.026000	0.027157
0.125446	0.020249	0.052088	0.349486	-0.165054	0.005819	0.141091	-0.056762	-0.004018	-0.124437	-0.248277	0.119317	0.234486	-0.001165	-0.088567	0.170625
-0.028975	0.005488	-0.012108	-0.109216	0.056001	-0.011638	-0.055471	0.051617	0.028393	0.022693	0.095785	-0.034441	-0.086169	-0.043075	0.087511	-0.084978
0.087472	-0.036072	0.062143	0.093854	-0.016407	-0.008898	0.078999	0.040175	0.113958	0.046197	-0.016298	0.027094	0.058442	0.055499	0.092874	0.008206
-0.253467	0.003387	0.104675	-0.445313	0.033761	-0.080906	-0.057938	0.164164	0.167391	0.509074	0.621029	-0.343776	-0.537579	-0.062074	0.261549	-0.422316
0.986070	0.000722	0.429472	2.385071	-0.987388	0.575570	0.859643	-1.417687	-0.605072	-1.114724	-1.605041	0.983615	1.830794	0.360105	-1.847726	1.202870
0.926657	0.030781	0.407417	2.308933	-0.945768	0.570596	0.778142	-1.396256	-0.654942	-1.122515	-1.578400	0.946292	1.790028	0.329848	-1.865307	1.206981
-0.133265	-0.098978	0.006872	-0.279180	0.066337	-0.089086	-0.141359	0.290582	0.165378	0.311856	0.234285	-0.160013	-0.297547	-0.064235	0.340693	-0.175058
-0.016834	-0.020210	0.042226	0.012239	-0.079461	0.005728	0.001590	-0.055098	0.009030	-0.035540	-0.054261	0.049821	0.073960	0.019174	-0.021065	0.054338
0.272368	-0.023398	0.118147	0.578895	-0.227780	0.135054	0.241358	-0.310200	-0.095240	-0.230374	-0.370385	0.248791	0.452370	0.113400	-0.398112	0.269889
0.336372	-0.006308	0.177003	0.831099	-0.333785	0.194666	0.262328	-0.482988	-0.202817	-0.387195	-0.550886	0.338898	0.637661	0.134242	-0.627403	0.408083
-0.071548	0.052083	-0.078278	0.001017	-0.023459	0.002079	-0.077978	-0.158368	-0.156348	-0.156899	-0.083864	0.049365	0.049658	-0.035338	-0.223022	0.063947
0.138962	0.042037	0.033841	0.440040	-0.213938	0.057521	0.138963	-0.182589	-0.104296	-0.239469	-0.337779	0.168508	0.324359	-0.008996	-0.272109	0.248696
0.242359	-0.002394	0.112847	0.628279	-0.259623	0.146180	0.207058	-0.367934	-0.171371	-0.294762	-0.437844	0.246071	0.472906	0.086287	-0.496936	0.317701
0.868240	-0.168324	0.491139	1.686981	-0.601219	0.271985	0.792146	-0.628209	0.086177	-0.404335	-0.909060	0.632616	1.191169	0.433432	-0.580922	0.651459
-0.010096	0.003754	0.034724	-0.011492	0.035727	-0.021619	0.004498	0.079103	0.067135	0.089494	0.080463	-0.010535	-0.064317	0.034392	0.112323	-0.052636
0.116269	-0.002429	0.183221	0.419161	-0.037896	-0.026976	0.148454	-0.194731	0.062035	0.076020	-0.165857	-0.033625	0.131386	0.035426	-0.114255	0.066803
0.064322	0.041586	0.008620	0.244660	-0.113978	0.085696	0.050737	-0.224422	-0.184062	-0.186620	-0.206892	0.094277	0.202868	0.004713	-0.353943	0.165698
0.718058	-0.023331	0.328007	1.641322	-0.653233	0.368449	0.644224	-0.892043	-0.320542	-0.701374	-1.058779	0.658830	1.242846	0.285204	-1.138922	0.806421
1.218771	-0.503561	0.892012	1.647578	-0.410503	-0.003952	1.147922	0.227638	1.197471	0.412857	-0.406340	0.525103	0.980557	0.819655	0.993047	0.261757
0.979249	-0.077144	0.473578	2.178567	-0.829656	0.473924	0.851387	-1.119176	-0.353400	-0.883975	-1.325702	0.866491	1.600392	0.404955	-1.378586	0.978848
0.641995	-0.013320	0.303272	1.661443	-0.691126	0.431680	0.553581	-1.036973	-0.473000	-0.793626	-1.153509	0.692980	1.287063	0.253683	-1.330894	0.868857
0.863296	-0.140574	0.493248	1.734384	-0.658967	0.282735	0.814984	-0.629263	0.060771	-0.435864	-0.957333	0.662820	1.228879	0.448320	-0.622626	0.751510
0.810226	-0.026436	0.388374	1.930593	-0.788606	0.452019	0.692876	-1.079705	-0.418758	-0.836201	-1.271947	0.786198	1.473688	0.322431	-1.373096	0.960824
-0.137633	0.034757	-0.035084	-0.239433	0.052872	0.033080	-0.268184	0.108680	-0.086078	0.005489	0.086161	-0.043117	-0.044277	-0.146211	-0.009352	-0.065119
-0.185980	0.057829	-0.076052	-0.295164	0.067453	0.033882	-0.296970	0.083291	-0.160645	-0.029594	0.100883	-0.055730	-0.074511	-0.180576	-0.070295	-0.071691
-0.380582	0.142670	0.054848	-0.242382	0.118529	-0.156335	-0.430145	0.252902	0.211005	0.136820	0.113531	-0.172340	-0.086409	-0.210389	-0.046576	-0.132980
0.635108	-0.170204	0.405100	1.071004	-0.345676	0.113762	0.590913	-0.195900	0.325147	-0.050078	-0.454109	0.399517	0.691424	0.372294	-0.002145	0.354597
0.243913	-0.066261	0.158014	0.427328	-0.138105	0.047878	0.219549	-0.092879	0.111051	-0.042990	-0.200996	0.159616	0.287520	0.135102	-0.029660	0.139950
0.699899	-0.036225	0.343209	1.682955	-0.671757	0.392809	0.597595	-0.905606	-0.334759	-0.703229	-1.089654	0.686727	1.275050	0.280461	-1.158751	0.825163
0.513631	0.001901	0.228717	1.262702	-0.531024	0.289671	0.472438	-0.708922	-0.292952	-0.564738	-0.841171	0.511951	0.951254	0.206900	-0.932768	0.670896
0.301167	-0.165709	0.254974	0.303132	-0.047384	-0.064875	0.301322	0.231969	0.469683	0.247382	0.019840	0.072258	0.139907	0.222362	0.519612	-0.022260
0.286693	0.024455	0.222575	0.724727	-0.234031	0.057952	0.339522	-0.296313	-0.051348	-0.312257	-0.371961	0.314255	0.561889	0.123372	-0.375420	0.406524
0.303600	-0.009028	0.239800	0.727475	-0.206832	0.009602	0.376828	-0.212681	0.063544	-0.266170	-0.324010	0.297381	0.539190	0.175228	-0.212553	0.386513
0.705787	-0.122560	0.397537	1.418610	-0.525470	0.251641	0.629030	-0.568011	0.000253	-0.403976	-0.795705	0.550221	1.020606	0.341402	-0.585288	0.580884
0.111709	-0.041082	0.042719	0.305881	-0.116443	0.075275	0.092902	-0.200284	-0.069904	-0.180474	-0.221984	0.134372	0.250749	0.059987	-0.214095	0.108827
0.820858	-0.249319	0.564338	1.323635	-0.426900	0.088446	0.776436	-0.133232	0.532138	0.020601	-0.534339	0.469912	0.847646	0.493552	0.185078	0.393051
0.623053	-0.021305	0.285577	1.569738	-0.636480	0.392429	0.547007	-0.928915	-0.384711	-0.716013	-1.064095	0.644734	1.196864	0.263237	-1.184460	0.802403
0.513723	-0.284201	0.466482	0.443543	-0.047681	-0.153921	0.504961	0.510440	0.895655	0.530899	0.112952	0.092874	0.157157	0.383010	1.060999	-0.083867
0.037942	-0.168131	0.187815	-0.470452	0.270382	-0.276161	0.029019	0.793750	0.774037	0.688150	0.569268	-0.256427	-0.464106	0.136024	1.251544	-0.446402
0.122647	-0.174287	0.206494	-0.205009	0.159154	-0.201380	0.127496	0.594460	0.663647	0.545406	0.377067	-0.139205	-0.254668	0.165163	1.003784	-0.305983
-0.169271	0.023544	-0.109004	-0.281054	0.084279	-0.012473	-0.176440	0.050310	-0.091726	0.033341	0.135578	-0.114125	-0.209333	-0.098877	-0.030632	-0.145657
0.078291	0.003848	0.046590	0.177361	-0.070488	0.023867	0.064006	-0.076083	-0.024522	-0.067406	-0.105128	0.089343	0.134493	0.034951	-0.098478	0.092082
0.219471	-0.081982	0.167813	0.295747	-0.080407	-0.009781	0.203862	0.063338	0.230516	0.086376	-0.080710	0.091935	0.172571	0.146123	0.191800	0.050188
0.129711	0.005115	0.041070	0.323290	-0.127313	0.065415	0.085087	-0.237511	-0.103732	-0.170008	-0.222528	0.155751	0.250109	0.038220	-0.263600	0.166938
-0.055666	0.107727	-0.035207	0.387753	-0.022432	0.113578	-0.042765	-0.422311	-0.488781	-0.437824	-0.254057	0.225250	0.191937	-0.058829	-0.591918	0.297609
0.109855	0.037647	0.079067	0.495511	-0.134657	0.092131	0.095760	-0.332495	-0.269479	-0.302363	-0.286008	0.225031	0.323300	0.035829	-0.424589	0.284911
0.757439	-0.025953	0.099503	1.259281	-0.401098	0.224902	0.414502	-0.712048	-0.027626	-0.538004	-0.979293	0.391612	1.212826	-0.000694	-0.875628	0.700517
0.727228	-0.389693	0.563462	0.834932	-0.141240	-0.079971	0.692419	0.373297	0.956332	0.462204	-0.046645	0.240119	0.444861	0.543447	1.003660	-0.013605
0.199941	-0.092978	0.102914	0.361874	-0.089316	0.071725	0.189962	-0.093989	0.070815	-0.034476	-0.138507	0.130998	0.255693	0.146971	-0.012601	0.066415
0.969521	-0.019066	0.442339	2.301553	-0.930968	0.525426	0.857409	-1.327800	-0.527588	-1.028195	-1.513106	0.926347	1.737842	0.373218	-1.683057	1.126323
-0.097989	-0.007903	-0.073637	-0.133144	-0.085682	0.091496	-0.106918	0.008158	-0.186869	-0.097610	-0.047642	-0.013669	0.017937	-0.098772	-0.132985	-0.004254
0.001678	-0.117331	0.329874	0.880552	-0.302016	0.079002	0.179754	-0.456815	-0.004892	-0.415557	-0.583391	0.398727	0.612662	0.060748	-0.237546	0.508689
0.841498	-0.047190	0.383529	1.958892	-0.782805	0.451296	0.717159	-1.087154	-0.406316	-0.837398	-1.263403	0.771415	1.471478	0.338455	-1.363839	0.929259
0.107068	0.015753	0.059705	0.171554	-0.275843	0.038655	0.138645	0.036273	0.014647	0.022267	-0.175707	0.007619	0.076909	0.148951	-0.071502	0.144370
0.238170	-0.091317	0.175957	0.278614	-0.065324	-0.019294	0.223224	0.090659	0.259085	0.102152	-0.050434	0.086304	0.152043	0.153691	0.236394	0.030556
-0.046274	0.040620	-0.041383	-0.013806	-0.028160	0.031209	-0.039626	-0.083889	-0.123671	-0.100387	-0.050809	-0.003029	0.015995	-0.040939	-0.158038	0.038233
-0.085930	-0.349559	-0.012925	-0.872914	0.133089	-0.129620	-0.324517	0.868956	0.539792	0.563068	0.405352	-0.172995	-0.580213	-0.087530	0.835931	-0.576337
0.918241	-0.069482	0.449417	2.069750	-0.816418	0.435327	0.803281	-1.057560	-0.311293	-0.800236	-1.252653	0.846344	1.553462	0.394121	-1.284797	0.979333
-0.007818	-0.015401	0.019651	-0.076535	0.044717	-0.042188	0.000864	0.129452	0.119462	0.110758	0.089705	-0.038144	-0.074238	0.024390	0.199781	-0.063049
-0.067218	0.094124	-0.112815	0.152090	-0.114796	0.151598	-0.099459	-0.380474	-0.433022	-0.338293	-0.253751	0.085099	0.197395	-0.104314	-0.642953	0.180896
0.960838	-0.026122	0.406122	2.183931	-0.846539	0.515481	0.804849	-1.251180	-0.508938	-0.985863	-1.399778	0.889066	1.665415	0.339567	-1.621397	1.050279
0.109075	-0.001234	0.040401	0.285682	-0.117927	0.088129	0.086065	-0.195353	-0.122495	-0.155098	-0.203223	0.121178	0.226991	0.040925	-0.280885	0.148740
0.343734	-0.088414	0.193028	0.612798	-0.201321	0.086083	0.310184	-0.166832	0.109556	-0.094836	-0.288883	0.218791	0.418962	0.185522	-0.107263	0.205829
0.116007	0.021102	0.053964	0.388894	-0.073541	0.132191	0.030070	-0.371885	-0.234111	-0.185356	-0.211582	0.241313	0.261487	0.042597	-0.394071	0.134702
0.751253	-0.023190	0.355786	1.809627	-0.724454	0.426737	0.648600	-1.052829	-0.425159	-0.802521	-1.180931	0.726268	1.373161	0.294048	-1.346600	0.886089
0.304540	-0.069771	0.177129	0.595019	-0.231199	0.107536	0.271986	-0.205882	0.006816	-0.149148	-0.328684	0.229697	0.440757	0.156834	-0.207634	0.239239
0.222436	0.002573	0.086759	0.659509	-0.280435	0.160283	0.194678	-0.434280	-0.234215	-0.327299	-0.465065	0.222246	0.477931	0.107386	-0.608088	0.369462
0.466189	-0.033254	0.236279	1.103300	-0.430008	0.257758	0.393587	-0.636410	-0.228617	-0.481566	-0.714000	0.467336	0.849891	0.200940	-0.779061	0.535294
-0.112025	0.021688	-0.059391	-0.232927	0.099935	-0.041237	-0.120531	0.031195	-0.073268	0.013601	0.102734	-0.040648	-0.111747	-0.085317	-0.007933	-0.077145
-0.313186	0.111095	-0.216550	-0.402762	0.077306	-0.001699	-0.294846	-0.057668	-0.304329	-0.095964	0.083133	-0.137345	-0.237131	-0.189330	-0.253932	-0.055365
-1.029218	0.364776	-0.764843	-1.230793	0.251571	0.109997	-0.969321	-0.408676	-1.190235	-0.454474	0.247151	-0.414360	-0.686593	-0.652558	-1.086784	-0.171904
-0.605850	0.236490	-0.470513	-0.685656	0.142615	0.082782	-0.570931	-0.279789	-0.752661	-0.324311	0.111513	-0.210705	-0.375246	-0.404780	-0.725313	-0.085162
0.010344	0.009600	-0.005227	0.010914	0.006752	0.026496	-0.000802	-0.043827	-0.047944	-0.046754	-0.005136	-0.004903	0.009675	-0.009597	-0.071210	0.005406
-0.192812	0.114658	-0.153435	-0.162062	0.001876	0.042788	-0.163790	-0.166915	-0.315972	-0.137033	-0.018485	-0.034649	-0.099465	-0.123450	-0.362814	0.023729
-0.254280	0.101465	-0.172627	-0.384773	0.105102	-0.048917	-0.255132	0.035239	-0.183591	-0.033681	0.107635	-0.122973	-0.246382	-0.162974	-0.091181	-0.086742
-0.108585	0.092145	-0.117676	0.018165	-0.066715	0.070500	-0.113233	-0.237062	-0.318727	-0.237899	-0.149606	0.027443	0.066439	-0.100003	-0.438412	0.117502
-0.190206	0.104767	-0.159031	-0.190128	0.014887	0.023474	-0.170715	-0.094822	-0.239056	-0.091515	-0.001240	-0.050403	-0.124084	-0.116938	-0.278849	0.035215
-0.192037	0.079392	-0.162725	-0.239800	0.075443	0.012295	-0.185704	-0.106127	-0.221797	-0.116244	0.009685	-0.067137	-0.130924	-0.135829	-0.240489	-0.017820
-0.357619	0.128419	-0.256909	-0.505154	0.131858	-0.001321	-0.330923	-0.051261	-0.323820	-0.084464	0.144342	-0.166394	-0.292834	-0.231813	-0.238477	-0.102843
0.078248	0.049512	-0.011850	0.254589	-0.131238	0.122727	0.057432	-0.224500	-0.231361	-0.248785	-0.168269	0.145734	0.201149	-0.007681	-0.448701	0.176961
-0.001545	-0.004816	0.011108	-0.010791	-0.001140	-0.013483	0.003673	0.041932	0.036259	0.037817	0.008360	-0.005415	-0.019727	0.008389	0.046989	-0.013295
-0.131097	0.060967	-0.102629	-0.205022	0.064162	-0.032262	-0.124470	0.008581	-0.090318	-0.018900	0.042246	-0.074935	-0.137324	-0.082607	-0.067144	-0.018103
-0.077068	0.039620	-0.047088	-0.087959	0.013199	-0.017734	-0.056612	0.004297	-0.055834	-0.001794	0.005740	-0.034963	-0.075372	-0.032964	-0.053307	-0.018552
-0.139928	0.014735	-0.070785	-0.265799	0.078841	-0.038755	-0.121387	0.097252	-0.012408	0.075098	0.139359	-0.105762	-0.184861	-0.063768	0.098308	-0.115032
-0.146194	0.077992	-0.118089	-0.123200	-0.001118	0.038521	-0.135256	-0.127194	-0.244630	-0.119291	-0.046569	-0.041191	-0.037150	-0.112411	-0.280659	0.027911
0.172840	-0.585461	0.495287	-1.091423	0.730373	-0.653192	0.228349	1.977328	2.055581	1.788084	1.493822	-0.598992	-1.085109	0.393404	3.342559	-1.128332
-0.096521	0.009985	-0.037833	-0.237823	0.089655	-0.055520	-0.085108	0.146781	0.060612	0.116149	0.155626	-0.093240	-0.192409	-0.040647	0.193001	-0.126163
-0.310763	0.091510	-0.248884	-0.334391	0.091243	0.020745	-0.284970	-0.135361	-0.340788	-0.157931	0.040620	-0.120586	-0.167088	-0.196338	-0.340878	-0.042342
0.391093	-0.193549	0.306175	0.458047	-0.070538	-0.058937	0.382963	0.194452	0.509740	0.248501	-0.031462	0.125899	0.232506	0.271790	0.525744	-0.002001
0.862163	-0.392448	0.640955	1.088600	-0.235455	-0.050664	0.822381	0.309752	0.989571	0.405437	-0.196357	0.340797	0.613456	0.614666	0.935049	0.101381
0.163925	-0.145492	0.192094	0.035011	0.034367	-0.105713	0.153160	0.325411	0.448377	0.331018	0.175734	-0.033046	-0.053800	0.155629	0.605610	-0.179235
-0.057955	0.030841	-0.051869	-0.006483	-0.026432	0.010629	-0.070013	-0.083235	-0.137088	-0.093837	-0.049096	-0.005468	0.003373	-0.056394	-0.184441	0.007888
1.058485	-0.207982	0.586467	2.039348	-0.685790	0.328605	0.953466	-0.737453	0.107575	-0.492078	-1.051443	0.752575	1.411398	0.530828	-0.674536	0.765875
-0.491538	0.044733	-0.184711	-1.027047	0.389201	-0.246996	-0.451231	0.504881	0.150959	0.449903	0.621799	-0.409457	-0.758805	-0.162829	0.664613	-0.475580
0.148961	-0.007066	0.021469	0.330278	-0.120475	0.083429	0.107876	-0.192973	-0.099040	-0.152276	-0.191851	0.122917	0.250135	0.036542	-0.271676	0.111203
2.210986	-1.140470	1.714825	2.688281	-0.550965	-0.126624	2.119010	0.876024	2.648967	1.203134	-0.316623	0.812582	1.510902	1.600114	2.692127	0.137563
-0.004807	-0.005266	-0.036223	0.012146	-0.018267	0.038055	-0.004919	-0.060811	-0.008963	-0.025080	-0.021651	0.016155	0.028142	-0.011611	-0.082964	0.025128
0.864279	-0.424956	0.676873	0.989585	-0.183467	-0.089389	0.826351	0.419367	1.091545	0.515075	-0.083314	0.288090	0.531858	0.620648	1.122040	0.029935
-0.007467	-0.011612	0.008567	-0.004411	-0.007881	0.017168	-0.097334	-0.034511	-0.091216	-0.054781	-0.051424	-0.003513	0.101704	-0.051371	-0.096365	-0.036052
0.575052	-0.237478	0.415259	0.774154	-0.181369	-0.003249	0.540110	0.100627	0.558508	0.191233	-0.194065	0.246233	0.451521	0.383907	0.460326	0.107704
0.686527	-0.316501	0.518683	0.827411	-0.144318	-0.058162	0.643573	0.282940	0.816289	0.364589	-0.101741	0.237458	0.435363	0.480109	0.809910	0.039036
-0.119397	0.123960	-0.133666	0.097135	-0.095684	0.190495	-0.152361	-0.481748	-0.539804	-0.461073	-0.243340	0.096319	0.188507	-0.156007	-0.759892	0.202107
-0.080561	0.018930	-0.044713	-0.088818	0.017142	0.000247	-0.054146	-0.041177	-0.090897	-0.035304	0.011211	-0.032881	-0.077436	-0.024693	-0.066209	-0.020086
0.178262	-0.072975	0.147502	0.236534	-0.064192	-0.016051	0.177078	0.061774	0.198812	0.084526	-0.054182	0.071136	0.122025	0.135922	0.187877	0.028842
-0.004931	-0.023201	0.017494	-0.064850	0.037644	-0.038074	-0.013657	0.091727	0.092319	0.080273	0.065863	-0.026860	-0.055713	0.014790	0.147106	-0.063219
1.225196	-0.682247	1.019509	1.204375	-0.138942	-0.244802	1.171758	0.924496	1.881299	1.035300	0.120760	0.296384	0.548616	0.945265	2.138472	-0.166204
0.138725	-0.094894	0.152460	0.098753	0.017297	-0.069713	0.151414	0.193757	0.306766	0.208174	0.078911	0.002425	0.009515	0.137694	0.387881	-0.072559
0.791953	-0.040724	0.410306	1.783211	-0.722082	0.354453	0.735845	-0.881384	-0.230566	-0.657646	-1.105477	0.712847	1.297639	0.361618	-1.060602	0.869009
-0.139045	0.072931	-0.120674	-0.082762	-0.011584	0.067513	-0.147110	-0.186259	-0.290113	-0.161811	-0.058953	-0.011782	-0.002638	-0.107644	-0.358464	0.044302
0.568677	-0.062514	0.306711	1.266883	-0.500969	0.226816	0.527423	-0.572667	-0.099122	-0.399914	-0.741386	0.479167	0.895940	0.273714	-0.657506	0.571122
-0.159822	0.062816	-0.099851	-0.188003	0.038095	-0.021161	-0.157221	-0.009266	-0.123135	-0.029759	0.049741	-0.052667	-0.114692	-0.078167	-0.077826	-0.032472
0.040318	0.034797	-0.014079	0.163952	-0.056821	0.063908	0.000662	-0.178583	-0.118622	-0.133994	-0.138314	0.097827	0.147595	-0.017592	-0.240361	0.091833
0.107771	-0.067826	0.116599	0.074928	0.007642	-0.051717	0.111339	0.165485	0.258802	0.172725	0.049157	0.015845	0.006008	0.098908	0.306624	-0.062390
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.004548	-0.048280	0.031277	-0.133721	0.047155	-0.055517	0.018516	0.194862	0.190581	0.183817	0.132587	-0.085430	-0.146426	0.032877	0.286045	-0.108062
0.116403	-0.010831	0.064831	0.236698	-0.107612	0.046434	0.089949	-0.124994	-0.026515	-0.099119	-0.145623	0.103772	0.183502	0.041956	-0.147367	0.118896
0.411536	-0.149934	0.306859	0.635329	-0.205091	0.025840	0.394382	0.023575	0.341390	0.064282	-0.228185	0.217371	0.396437	0.274663	0.197365	0.195030
-0.015675	-0.035324	-0.028606	0.030081	-0.021140	0.031876	-0.013929	0.011770	0.043589	0.027282	-0.057375	0.015715	-0.031509	0.014243	0.018301	-0.008799
-0.138826	-0.005117	-0.048237	0.223399	0.239500	-0.251904	0.244572	-0.142107	0.109573	-0.034353	-0.134600	-0.079769	-0.307975	0.126981	0.015080	0.097183
-0.196507	0.040493	-0.098298	-0.414544	0.153247	-0.080798	-0.198514	0.177900	0.005205	0.133813	0.227174	-0.162268	-0.297153	-0.099753	0.173953	-0.177404
0.365501	-0.005775	-0.077970	-0.011588	0.175048	0.024398	0.269254	0.395134	0.335288	0.066794	0.456814	-0.078344	-0.185407	-0.091497	0.244390	-0.353044
0.012534	-0.284137	0.252800	-0.780806	0.437458	-0.422835	0.024768	1.227266	1.167670	1.071102	0.904397	-0.390316	-0.735012	0.185503	1.940661	-0.715113
0.087511	0.108870	0.004593	0.380130	-0.086954	-0.061871	0.134299	-0.283449	-0.318879	-0.334183	-0.205888	0.172031	0.227885	0.037567	-0.423090	0.186332
0.936558	-0.074453	0.452634	2.113758	-0.826084	0.418869	0.822355	-1.099041	-0.380726	-0.853909	-1.289939	0.893816	1.583352	0.382914	-1.347867	0.963548
0.203998	-0.075875	0.159307	0.275804	-0.105777	-0.002983	0.178572	0.057846	0.202860	0.060356	-0.102095	0.079016	0.165482	0.124498	0.160109	0.059018
0.048837	0.156302	-0.149677	0.418766	-0.041382	0.004873	0.085442	-0.492679	-0.469248	-0.502682	-0.280386	0.351668	0.226619	-0.210900	-0.775273	0.330566
0.128345	-0.148605	0.190119	-0.127756	0.124649	-0.186805	0.123608	0.513537	0.594340	0.464376	0.302051	-0.101997	-0.200409	0.152624	0.868727	-0.249484
-0.138508	0.100570	-0.095064	-0.160946	0.034203	0.025383	-0.186282	-0.129000	-0.278028	-0.150936	-0.024498	0.007205	-0.048755	-0.158968	-0.291702	0.013999
0.051763	-0.059061	0.069285	-0.000617	0.036248	-0.057170	0.055142	0.149346	0.203560	0.143475	0.086709	-0.026054	-0.027203	0.060507	0.281190	-0.086112
0.812456	-0.458465	0.685286	0.726684	-0.034600	-0.219428	0.793749	0.752173	1.363059	0.774729	0.176748	0.159086	0.285728	0.616305	1.601619	-0.158437
-0.013042	-0.030974	0.028604	-0.150781	0.062343	-0.061939	-0.004049	0.206644	0.171830	0.181228	0.141190	-0.047043	-0.132287	0.001825	0.250018	-0.114060
1.496434	-0.810621	1.192551	1.584704	-0.227211	-0.211072	1.415248	0.915342	2.096986	1.085723	0.022393	0.432731	0.795983	1.137683	2.289083	-0.099680
