0.036842	-0.025612	-0.022346	-0.020599	-0.003349	-0.017222	-0.016579	-0.002920	0.036994	0.004524	-0.021484	0.000941	-0.023866	0.002343	0.012273	-0.006422
-0.115663	0.103382	0.023568	0.037238	0.052886	-0.025292	0.054535	-0.022256	-0.102430	-0.047906	0.023469	-0.095402	0.005024	-0.004617	-0.052650	-0.025003
0.246003	0.473104	-0.708082	-0.726446	-0.048013	0.152009	0.054188	-0.220827	0.065703	-0.517572	-0.126709	0.162343	-0.399707	0.189085	0.403652	0.003139
-0.212885	-2.683915	2.670105	2.378301	0.274085	-0.891754	0.162627	1.479365	0.779335	1.597663	0.661837	0.832314	1.088628	-0.171279	-0.823050	0.540810
-0.176974	-2.609331	2.548391	2.304677	0.230468	-0.860335	0.160241	1.435363	0.766425	1.534237	0.638032	0.816792	1.087506	-0.148450	-0.768706	0.527920
-0.049664	0.371477	-0.406768	-0.427099	0.017152	0.125682	-0.003990	-0.175920	-0.156898	-0.306594	-0.058306	-0.249458	-0.242502	0.099138	0.073924	-0.057475
-0.039359	0.544514	-0.579164	-0.435041	0.072590	0.110783	0.021628	-0.215673	-0.106369	-0.442043	-0.218368	-0.259383	-0.213072	0.084607	0.344289	-0.190131
-0.131534	-0.706145	0.774412	0.684773	0.086970	-0.269348	0.024060	0.401512	0.159765	0.439283	0.211227	0.156805	0.281299	-0.068360	-0.237596	0.148989
-0.070027	-1.251802	1.201443	1.073086	0.091597	-0.414101	0.061792	0.694811	0.377503	0.716089	0.296936	0.403616	0.501124	-0.055758	-0.345374	0.272977
0.149120	-0.460325	0.282093	0.209940	-0.076857	-0.091036	-0.102433	0.188428	0.254421	0.285055	0.056226	0.186649	0.050733	-0.044327	0.028359	0.116400
-0.065032	-0.623297	0.594865	0.538548	0.056328	-0.237268	-0.024573	0.357390	0.136293	0.332879	0.108542	0.123348	0.302907	0.018296	-0.203636	0.151152
-0.026712	-0.945603	0.909278	0.783570	0.078488	-0.318993	0.037889	0.484623	0.296537	0.527874	0.208005	0.323597	0.370133	-0.044335	-0.268417	0.183759
-0.589958	-1.381816	1.824246	1.704413	0.405710	-0.618131	0.338105	0.884509	0.090932	0.833992	0.550312	0.260601	0.810958	-0.099238	-0.756507	0.275268
0.028262	0.127795	-0.169489	-0.160177	-0.031205	0.060478	-0.017329	-0.065792	-0.000370	-0.101601	-0.066126	-0.016623	-0.064217	0.001101	0.095870	-0.044000
0.016081	-0.621101	0.205242	0.422898	0.217519	-0.211349	0.177981	0.340037	0.181167	0.295269	0.012361	0.109333	0.169118	0.094211	-0.144759	0.129775
0.097413	-0.472381	0.339650	0.288264	-0.018419	-0.096318	-0.017608	0.230054	0.220758	0.283434	0.063004	0.185696	0.137572	-0.020086	-0.045680	0.095828
-0.213437	-1.840501	1.901767	1.719979	0.212946	-0.644915	0.147524	1.036082	0.495748	1.086124	0.484129	0.550014	0.796526	-0.121459	-0.619052	0.370385
-1.523798	-0.005940	1.454806	1.494136	0.836464	-0.542800	0.776289	0.394434	-0.948447	0.049891	0.627314	-0.539664	0.668179	-0.089875	-1.069984	-0.054236
-0.341832	-2.138500	2.272055	2.046162	0.273258	-0.754225	0.199571	1.217334	0.515191	1.264823	0.605843	0.608712	0.952658	-0.131876	-0.740525	0.436084
-0.097834	-1.784787	1.754962	1.555598	0.156249	-0.588333	0.080896	0.993081	0.548483	1.046540	0.407397	0.573299	0.752651	-0.115013	-0.525598	0.356804
-0.562955	-1.558609	1.967257	1.813420	0.399595	-0.679621	0.327355	0.956799	0.174798	0.906272	0.560138	0.344756	0.823022	-0.149091	-0.766809	0.326249
-0.239677	-2.041418	2.091322	1.903948	0.241461	-0.708926	0.184807	1.147193	0.558929	1.197024	0.536903	0.596215	0.878831	-0.125187	-0.673057	0.391185
0.207513	-0.186265	-0.167678	-0.141490	-0.291024	0.136797	-0.261707	0.051297	0.253455	0.018562	0.027821	0.267063	-0.052844	-0.045899	0.131523	0.028551
0.247161	-0.143607	-0.193914	-0.194052	-0.278985	0.127822	-0.249258	0.017098	0.244100	0.026153	-0.008077	0.233653	-0.083023	-0.036771	0.178580	0.027896
0.278925	0.222438	-0.619706	-0.588530	-0.259129	0.089979	-0.454266	-0.180985	0.049944	-0.101646	-0.231964	-0.188468	-0.523174	0.084844	0.306541	-0.112105
-0.674874	-0.630022	1.198144	1.168373	0.410093	-0.431841	0.354318	0.492114	-0.208867	0.349177	0.411882	-0.021683	0.523232	-0.084311	-0.633752	0.128686
-0.242191	-0.247222	0.437716	0.435221	0.148416	-0.161963	0.126814	0.190524	-0.065467	0.144654	0.144756	-0.010659	0.191544	-0.031688	-0.223242	0.048127
-0.234925	-1.966099	2.027666	1.837063	0.242443	-0.692782	0.150204	1.106721	0.522269	1.156121	0.529387	0.583895	0.843198	-0.110750	-0.641657	0.376402
-0.159492	-1.365487	1.401799	1.245161	0.157105	-0.471551	0.116521	0.755583	0.361977	0.781071	0.361373	0.419358	0.574442	-0.092971	-0.438139	0.289103
-0.416582	0.071823	0.333606	0.362445	0.240793	-0.135754	0.231692	0.056030	-0.288853	-0.044597	0.147696	-0.186420	0.135560	-0.046230	-0.292489	-0.023594
-0.125756	-0.419458	0.509992	0.481169	0.125064	-0.149107	0.115820	0.246597	0.129612	0.221119	0.101613	0.062977	0.249026	-0.051262	-0.175310	0.067835
-0.181086	-0.202745	0.369505	0.362382	0.151567	-0.107082	0.137088	0.143827	0.029455	0.088513	0.076688	-0.034436	0.186956	-0.056270	-0.170803	0.025506
-0.393102	-1.153015	1.421012	1.330330	0.276281	-0.489817	0.222027	0.691880	0.135235	0.679168	0.416940	0.249388	0.616914	-0.085636	-0.566537	0.247287
0.077406	-0.502799	0.361049	0.333925	0.000148	-0.140124	-0.008972	0.207018	0.148568	0.247781	0.088049	0.175524	0.170365	0.018630	-0.103497	0.123638
-0.809144	-0.813974	1.514423	1.453108	0.502599	-0.542134	0.437078	0.614890	-0.227113	0.486276	0.499994	-0.011540	0.644847	-0.117623	-0.769973	0.160023
-0.160279	-1.968769	1.971034	1.775738	0.198962	-0.656534	0.134374	1.096255	0.577129	1.153689	0.488607	0.607557	0.828286	-0.132628	-0.613407	0.383578
-0.814694	0.169204	0.635608	0.678854	0.482153	-0.265404	0.444854	0.093350	-0.565664	-0.114090	0.267774	-0.369173	0.245064	-0.092577	-0.549980	-0.043559
-0.494118	0.945034	-0.391426	-0.279410	0.244094	0.092548	0.250364	-0.391914	-0.625517	-0.550802	-0.009386	-0.512519	-0.181295	0.008992	-0.130638	-0.210079
-0.484040	0.665250	-0.141999	-0.063086	0.244585	0.016754	0.248600	-0.258499	-0.533693	-0.401112	0.040631	-0.414795	-0.085730	-0.017386	-0.179973	-0.149475
0.219384	-0.130104	-0.116540	-0.110759	-0.105049	0.049861	-0.121450	0.015964	0.193120	0.062498	-0.073873	0.127292	-0.044410	0.010312	0.130111	0.051969
-0.003042	-0.272547	0.267530	0.233465	0.033067	-0.089298	0.004196	0.141796	0.090332	0.168241	0.058379	0.094637	0.109994	-0.012679	-0.076111	0.053535
-0.234579	-0.178310	0.372844	0.366360	0.147412	-0.139359	0.132333	0.143335	-0.081039	0.100632	0.130183	-0.027830	0.153508	-0.034031	-0.203558	0.032019
0.034275	-0.482251	0.422163	0.367368	0.022499	-0.142534	0.003658	0.242231	0.177846	0.250208	0.093041	0.191297	0.178187	0.005872	-0.091877	0.096969
0.133142	-0.920079	0.517737	0.569661	0.100782	-0.198204	-0.122374	0.413947	0.411047	0.367831	0.116392	0.358393	0.233321	0.096615	-0.085846	0.248820
-0.005168	-0.864629	0.688498	0.685605	0.125590	-0.254726	-0.029134	0.446585	0.300787	0.425709	0.154330	0.291116	0.279859	0.001558	-0.187647	0.201785
-0.339605	-1.416163	1.406466	1.466963	0.113596	-0.566622	0.324612	1.004832	0.430365	0.553849	0.414496	0.334058	0.607263	-0.230526	-0.392022	0.162680
-1.019684	0.299882	0.693907	0.748539	0.550554	-0.273368	0.525754	0.122702	-0.736882	-0.147836	0.356051	-0.462715	0.341823	-0.036986	-0.652637	-0.102880
-0.176013	-0.274391	0.432725	0.429660	0.139046	-0.158430	0.139542	0.241678	-0.035281	0.155864	0.143529	0.059574	0.246835	-0.017137	-0.205686	0.058211
-0.243071	-2.368946	2.407912	2.153103	0.245783	-0.812249	0.180637	1.308316	0.644422	1.394740	0.610353	0.730827	0.996094	-0.147742	-0.756652	0.482137
0.149957	-0.039784	-0.101790	-0.059029	-0.089463	0.022149	-0.149289	-0.057553	0.139111	0.016438	-0.083229	0.058213	-0.011015	0.046395	0.077502	0.015210
-0.193577	-0.704265	0.802411	0.813121	0.330133	-0.275278	0.099683	0.362013	0.060514	0.417269	0.208724	-0.016551	0.372214	0.030936	-0.232032	0.166766
-0.271826	-2.023252	2.104845	1.914400	0.263034	-0.716053	0.204595	1.149807	0.521216	1.199857	0.540321	0.587256	0.892269	-0.125377	-0.706757	0.406882
-0.210582	0.007901	0.263121	0.191506	0.121715	-0.094555	0.180571	0.131119	-0.124437	0.026137	0.110286	-0.186101	0.028697	0.010674	-0.187649	-0.048464
-0.269021	-0.008106	0.251999	0.274861	0.147980	-0.108132	0.147264	0.062057	-0.163215	0.006197	0.109868	-0.108395	0.110712	-0.025812	-0.189462	-0.008194
0.082448	-0.343167	0.218383	0.190888	-0.019774	-0.067407	-0.029614	0.168789	0.176485	0.187076	0.031308	0.148708	0.084108	-0.018951	-0.014576	0.081928
-0.086636	0.287102	-0.569461	-0.529650	0.069538	0.254118	0.065765	-0.169266	0.089841	-0.282942	0.047954	-0.108120	-0.310170	-0.114612	0.220888	0.013008
-0.378455	-1.985547	2.155237	2.000126	0.347876	-0.785822	0.249161	1.140017	0.382037	1.147341	0.567795	0.539860	0.952393	-0.102082	-0.787868	0.357978
0.035213	0.100436	-0.135597	-0.126669	-0.038964	0.046165	-0.022759	-0.057010	-0.018151	-0.068765	-0.039366	-0.017229	-0.063998	0.016723	0.056783	-0.023270
0.331672	-0.834643	0.433148	0.359720	-0.145597	-0.129835	-0.151063	0.380200	0.490328	0.470527	0.063925	0.407940	0.175871	-0.015123	0.054793	0.182455
-0.327230	-2.399399	2.528388	2.269740	0.291854	-0.815703	0.213471	1.362686	0.621052	1.440357	0.663724	0.700066	1.067213	-0.153588	-0.817468	0.475525
-0.002296	-0.403288	0.358985	0.334479	0.014763	-0.114562	-0.004465	0.233961	0.145720	0.239642	0.101992	0.134019	0.162921	-0.023318	-0.084674	0.089809
-0.267299	-0.595399	0.798391	0.747769	0.178308	-0.268079	0.148039	0.394950	0.035725	0.354675	0.238620	0.110791	0.356342	-0.051596	-0.331305	0.116425
0.194070	-0.913034	0.675631	0.627236	0.075610	-0.231777	-0.096248	0.474694	0.438160	0.431972	0.057417	0.367470	0.408925	-0.018270	-0.078282	0.186087
-0.209594	-1.821489	1.884907	1.680863	0.203532	-0.626410	0.139374	1.027705	0.496125	1.085096	0.483357	0.558578	0.791164	-0.106018	-0.596063	0.370186
-0.146955	-0.647988	0.699213	0.654056	0.116696	-0.257078	0.093536	0.388480	0.145606	0.386369	0.192754	0.165100	0.290560	-0.052976	-0.263114	0.125965
0.026349	-1.017953	0.874947	0.775958	0.037219	-0.312806	0.063730	0.525294	0.331074	0.582484	0.214668	0.361885	0.393203	-0.018145	-0.209279	0.229056
-0.099022	-1.306174	1.291262	1.170864	0.125397	-0.441038	0.086797	0.723768	0.380032	0.762514	0.327552	0.397880	0.558298	-0.072878	-0.405179	0.260348
0.067795	-0.019831	-0.022099	-0.043636	-0.037734	0.024504	-0.046973	0.011164	0.052099	-0.005704	-0.011958	0.067400	-0.021226	-0.024145	0.018292	0.013895
0.562735	-0.695154	0.155974	0.046889	-0.235434	-0.014244	-0.262505	0.241868	0.544963	0.373802	-0.073600	0.449722	0.033803	-0.038267	0.224510	0.189370
1.476086	-1.049567	-0.383446	-0.522201	-0.684079	0.231755	-0.706635	0.244157	1.239961	0.547217	-0.374511	0.927485	-0.141935	0.017191	0.764862	0.316260
0.852796	-0.614361	-0.228028	-0.321511	-0.389034	0.129959	-0.441328	0.138838	0.724194	0.313540	-0.217987	0.538606	-0.084668	0.025342	0.448055	0.195996
0.095186	-0.300040	0.161329	0.119268	-0.040312	-0.056696	-0.063713	0.132215	0.154556	0.160805	0.006608	0.140551	0.071886	0.017331	0.001182	0.066791
0.406913	-0.454230	0.028726	-0.012656	-0.173863	-0.008174	-0.200958	0.138288	0.398606	0.251419	-0.064570	0.304723	0.023928	0.008820	0.199322	0.099073
0.452137	-0.490943	0.053196	-0.029430	-0.178972	0.017899	-0.200277	0.150099	0.410787	0.275858	-0.079160	0.324161	-0.008834	-0.007151	0.194374	0.116713
0.287177	-0.627965	0.321166	0.240748	-0.096424	-0.085791	-0.129060	0.275328	0.370866	0.372788	0.024095	0.316318	0.125266	-0.025751	0.048298	0.151900
0.483500	-0.681411	0.194786	0.094733	-0.183840	-0.021080	-0.227658	0.240502	0.508616	0.377704	-0.045775	0.430618	0.051853	-0.020734	0.174635	0.179318
0.179065	-0.278376	0.119618	0.069294	-0.092225	0.001872	-0.092223	0.115669	0.184522	0.167917	-0.014669	0.172833	0.048119	-0.003348	0.057518	0.065894
0.510847	-0.200688	-0.273446	-0.320164	-0.249974	0.134285	-0.245350	0.001188	0.373497	0.092518	-0.162491	0.272744	-0.129795	0.018335	0.318494	0.073317
0.052742	-0.442838	0.322938	0.219408	-0.064099	-0.133524	-0.042875	0.187576	0.202508	0.185087	0.043713	0.135534	0.089707	-0.012827	-0.018075	0.057873
0.023278	-0.185919	0.139172	0.118916	0.001257	-0.045621	0.000198	0.089551	0.074991	0.091861	0.026083	0.072250	0.048719	-0.009276	-0.020083	0.043856
0.185956	-0.211533	0.042753	0.010806	-0.085822	0.015047	-0.078413	0.074224	0.188756	0.111600	-0.017050	0.156535	0.007619	-0.021512	0.068175	0.053011
0.088632	-0.062247	-0.018154	-0.015241	-0.036958	0.013614	-0.055082	0.016756	0.080415	0.051428	-0.016504	0.049388	-0.006295	0.010768	0.039775	0.024675
0.119683	0.022599	-0.132753	-0.135855	-0.052564	0.058681	-0.054886	-0.050505	0.064491	-0.027267	-0.049562	0.037306	-0.060253	0.012236	0.095452	0.007802
0.306670	-0.508792	0.196695	0.130775	-0.106319	-0.039873	-0.132770	0.198310	0.348008	0.295261	-0.001760	0.282851	0.079408	-0.000438	0.084149	0.125866
-1.306970	2.621766	-1.113209	-0.828025	0.627716	0.304745	0.655308	-1.140464	-1.748588	-1.627564	-0.103214	-1.371689	-0.508037	0.024837	-0.309080	-0.563517
0.027962	0.131575	-0.138020	-0.131943	-0.010518	0.039139	-0.010122	-0.076638	-0.027599	-0.084964	-0.050125	-0.046396	-0.063909	0.007113	0.053029	-0.034256
0.460415	-0.475957	0.031277	-0.035752	-0.192617	0.053790	-0.219336	0.148954	0.451706	0.272097	-0.081210	0.332123	0.041756	0.006478	0.208038	0.137374
-0.556543	0.060664	0.492525	0.527568	0.314985	-0.188269	0.283143	0.120917	-0.365714	-0.015111	0.224866	-0.226283	0.239347	-0.041668	-0.394790	-0.021078
-1.138940	0.101358	0.985955	1.045345	0.643268	-0.382642	0.597444	0.256038	-0.746960	-0.043043	0.441409	-0.454745	0.460542	-0.072895	-0.792261	-0.055212
-0.208856	-0.163797	0.379510	0.370011	0.176081	-0.114302	0.149579	0.132195	-0.099002	0.080155	0.130023	-0.024995	0.155612	-0.037626	-0.242668	0.032777
0.178835	-0.472917	0.276140	0.229298	-0.054975	-0.071963	-0.075922	0.190641	0.249202	0.288566	0.033376	0.197276	0.098350	-0.020773	-0.012790	0.111719
-0.708470	-1.540844	2.090396	1.943454	0.449970	-0.715359	0.388872	1.015150	0.069928	0.945460	0.628036	0.274533	0.911332	-0.121787	-0.870244	0.299160
0.346437	0.473144	-0.709408	-0.723175	-0.171656	0.271264	-0.244859	-0.331526	0.079987	-0.275682	-0.233846	-0.008331	-0.326422	0.057167	0.372973	-0.085805
0.127981	-0.655114	0.468611	0.377421	-0.039326	-0.145360	-0.051755	0.307766	0.299416	0.372043	0.092107	0.273417	0.184569	-0.031409	-0.044911	0.140529
-3.231475	0.820445	2.278594	2.481597	1.753753	-0.904509	1.614305	0.404587	-2.263265	-0.462207	1.134956	-1.403277	1.138317	-0.118012	-2.098058	-0.224617
0.026649	-0.139430	0.067025	0.071454	0.002672	-0.027976	0.012613	0.064840	0.090174	0.073161	0.026751	0.037739	0.024614	-0.004899	-0.007719	0.035806
-1.255595	0.328462	0.889579	0.963808	0.692668	-0.352951	0.643289	0.153596	-0.876071	-0.167942	0.432331	-0.556260	0.413814	-0.071105	-0.808577	-0.102957
0.066381	-0.228060	0.193928	0.166281	-0.028834	-0.025512	0.012686	0.126509	0.114410	0.146359	0.041203	0.152121	0.093700	0.015135	-0.032097	0.042632
-0.702654	-0.049756	0.712993	0.727862	0.397080	-0.268225	0.367471	0.214021	-0.422545	0.050132	0.299009	-0.234643	0.328554	-0.043097	-0.506090	-0.014133
-1.016939	0.127566	0.843984	0.875945	0.561572	-0.324634	0.541001	0.190842	-0.684072	-0.050448	0.393776	-0.406997	0.385145	-0.039351	-0.690284	-0.052860
0.254321	-0.544340	0.192426	0.166587	-0.150521	-0.092654	-0.082612	0.223201	0.391826	0.287417	0.023649	0.263049	0.053618	-0.003332	0.047086	0.095165
0.190789	-0.343724	0.132040	0.092119	-0.067026	-0.028317	-0.085753	0.132263	0.237065	0.206394	0.002487	0.187337	0.062277	-0.003850	0.062587	0.084774
-0.231778	-0.184680	0.396183	0.378397	0.137464	-0.140953	0.124806	0.152827	-0.081788	0.105411	0.133153	-0.015938	0.159539	-0.040126	-0.210657	0.032175
-0.007531	-0.043527	0.068015	0.056282	0.001507	-0.011637	0.005972	0.025388	0.012217	0.027144	0.015607	0.012966	0.017528	-0.006586	-0.016654	0.006260
-1.983120	1.082717	0.895226	1.061467	1.043889	-0.388652	1.007415	-0.065819	-1.602504	-0.581672	0.581734	-1.080347	0.447314	-0.058922	-1.138246	-0.304349
-0.222363	0.088801	0.148252	0.168765	0.140687	-0.065838	0.129480	0.016905	-0.164693	-0.045458	0.074428	-0.117028	0.065179	-0.019096	-0.160348	-0.020234
-0.351635	-2.092579	2.271739	2.046313	0.314850	-0.763727	0.232937	1.180065	0.502277	1.217882	0.589279	0.607734	0.945459	-0.170256	-0.746847	0.458613
0.262658	-0.347255	0.062388	0.041584	-0.106556	-0.011640	-0.109541	0.136941	0.282621	0.180319	-0.036583	0.218984	0.050489	-0.000664	0.087030	0.090747
-0.227579	-1.459231	1.557520	1.414753	0.226981	-0.518104	0.153030	0.821733	0.368180	0.849324	0.396183	0.425320	0.664343	-0.122214	-0.526302	0.325829
0.176001	-0.186485	0.001015	-0.011043	-0.069404	0.018630	-0.081764	0.075304	0.179888	0.074265	-0.035381	0.138031	-0.015158	-0.006480	0.071632	0.047629
0.081612	-0.392546	0.268501	0.243011	-0.013509	-0.094432	-0.052899	0.181937	0.172285	0.236603	0.053785	0.159340	0.129070	-0.014764	-0.028961	0.090493
-0.219342	0.176312	0.030916	0.085036	0.115960	-0.032954	0.117674	-0.041007	-0.193302	-0.098414	0.043734	-0.151368	0.012109	-0.003748	-0.113980	-0.050163
0.230138	-0.329142	0.048182	0.042588	-0.129344	0.031267	-0.087735	0.126937	0.254417	0.236194	0.018905	0.172278	0.065391	0.033948	0.066812	0.077168
-0.052995	0.040367	0.066575	0.047064	0.034529	-0.015872	0.009567	0.012565	-0.065332	-0.015763	-0.001382	-0.014638	0.001540	-0.033321	-0.043797	-0.001296
-0.020737	-0.339066	0.350282	0.312034	0.051124	-0.120785	0.028677	0.193811	0.095830	0.209076	0.082458	0.109896	0.139569	-0.014657	-0.116316	0.073126
-0.328894	-0.593997	0.866816	0.820099	0.257065	-0.304683	0.199957	0.388156	-0.019605	0.356326	0.255722	0.077652	0.355868	-0.096570	-0.387343	0.130291
-0.048605	-0.016698	0.002979	0.039029	0.038003	-0.026083	0.045407	0.005720	0.013646	-0.026571	0.029171	-0.093526	0.002487	0.004862	-0.031053	0.024145
-0.277709	0.166513	0.046772	0.137406	0.076209	0.014193	0.023745	0.160389	-0.158066	-0.208886	0.057021	-0.317175	0.054124	0.068217	-0.146718	0.115436
0.141984	0.220094	-0.334430	-0.321184	-0.088867	0.118417	-0.061019	-0.157333	0.000579	-0.145323	-0.110754	-0.028354	-0.148100	0.031367	0.168062	-0.054047
0.111626	-0.220091	-0.025639	0.034635	-0.085574	-0.013764	-0.097167	0.108549	0.156963	0.168108	0.001304	0.109186	0.046510	0.043434	0.057447	0.063170
-0.650082	1.438584	-0.687976	-0.529962	0.307923	0.168346	0.329497	-0.646745	-0.906286	-0.861861	-0.063898	-0.740543	-0.335675	0.005519	-0.115791	-0.323355
0.138788	-0.805692	0.510769	0.446197	0.076859	-0.172404	0.049058	0.446750	0.337799	0.253702	0.072103	0.359721	0.268282	-0.025954	-0.067605	0.202772
-0.382763	-2.107025	2.218956	2.048016	0.358353	-0.776966	0.259652	1.228480	0.457387	1.204551	0.591970	0.591316	0.944985	-0.146102	-0.798358	0.405278
-0.309894	-0.064595	0.334035	0.344787	0.176907	-0.129685	0.153236	0.108017	-0.170953	0.033455	0.140347	-0.096800	0.160995	-0.026835	-0.231287	0.002691
0.384043	-1.076231	0.550071	0.389690	-0.028479	-0.110298	-0.040460	0.628899	0.572978	0.480166	-0.018959	0.624340	0.215861	0.118247	0.078244	0.218523
-0.398502	0.417887	0.003112	0.049549	0.215693	-0.020746	0.225354	-0.138838	-0.391283	-0.263410	0.062225	-0.292052	-0.018692	-0.019267	-0.159826	-0.095132
0.170056	-0.197047	-0.027790	-0.051761	-0.082768	0.001167	-0.110955	0.043960	0.164778	0.081378	-0.032852	0.160085	-0.022543	0.029548	0.077749	0.053453
-0.127811	0.099106	0.056654	0.063540	0.085036	-0.028419	0.076330	-0.023954	-0.115234	-0.053412	0.032292	-0.078230	0.025019	-0.002608	-0.080344	-0.016989
-1.313646	0.703617	0.595833	0.731721	0.713478	-0.285903	0.683797	-0.054706	-1.056834	-0.405083	0.366734	-0.718532	0.275164	-0.067920	-0.783621	-0.181638
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.244023	1.196020	1.034549	1.210052	1.176380	-0.426011	1.123185	-0.056061	-1.811320	-0.633707	0.664621	-1.197918	0.541160	-0.037040	-1.270628	-0.342481
0.529400	-0.528440	0.038538	-0.010057	-0.234397	0.000265	-0.248015	0.204472	0.457865	0.322577	-0.095624	0.387608	0.040578	-0.003560	0.216684	0.142763
