-0.154504	-0.147964	0.164311	0.006428	-0.102169	-0.027834	0.085368	-0.046074	0.036292	-0.253932	0.217747	0.140566	-0.161656	-0.237915	0.108964	-0.186883
-0.005421	0.021498	-0.057627	-0.018314	0.031357	0.036477	-0.033184	0.000819	0.002789	0.030681	-0.019554	-0.024932	0.038169	0.013046	-0.075979	0.030396
-0.062163	-0.108339	0.197940	0.038988	-0.115257	-0.095501	0.118426	-0.028237	0.028012	-0.200836	0.096639	0.138697	-0.150903	-0.111257	0.182906	-0.171678
0.684147	-0.089190	0.597556	0.319894	-0.207186	-0.384471	0.336909	0.133946	-0.163534	0.310114	-0.589148	-0.165433	-0.081310	0.588734	1.214597	0.131130
0.639672	0.737232	-0.933187	-0.004840	0.598105	0.102020	-0.428177	0.185229	-0.185064	1.447545	-1.356627	-0.813385	0.815542	1.465796	-0.519927	1.131627
0.002661	-0.141235	0.254228	0.058464	-0.128255	-0.101313	0.130665	-0.004866	0.005828	-0.157221	0.062627	0.120806	-0.158925	-0.116001	0.343202	-0.134390
0.442088	-0.186385	0.625338	0.254976	-0.257750	-0.314817	0.332096	0.099375	-0.117140	0.027401	-0.281502	-0.006014	-0.197627	0.265998	1.104486	-0.059674
-0.067761	-0.071437	0.100503	0.005606	-0.054059	-0.009777	0.045570	-0.005560	0.013223	-0.148234	0.117497	0.084103	-0.097323	-0.148366	0.070101	-0.111866
-0.003813	-0.145707	0.249938	0.015376	-0.078980	-0.203250	0.183179	-0.046186	0.033603	-0.130367	0.103147	0.088727	-0.156081	-0.141575	0.371689	-0.167525
-0.010230	0.022132	-0.035870	-0.014499	0.025311	0.025864	-0.031664	0.003926	-0.015381	-0.008001	-0.006163	-0.006670	0.005816	0.011991	-0.047159	0.022631
0.077247	0.002866	0.067073	0.038339	-0.005797	-0.032798	0.035455	0.025379	-0.038828	0.038094	-0.067239	-0.023559	-0.011003	0.062923	0.117263	0.027184
-0.024045	0.224275	-0.688835	-0.034573	0.257570	0.034127	-0.307938	-0.146180	0.056498	0.367764	-0.275072	-0.206720	0.291386	0.327451	-0.699076	0.176360
0.052269	-1.087722	2.004732	0.380803	-1.028274	-0.614771	0.969227	-0.068593	-0.044790	-1.516169	1.019368	0.862006	-1.184766	-1.214280	2.259373	-1.284152
0.058985	-1.153795	2.128024	0.393647	-1.128481	-0.654489	1.036243	-0.088765	-0.013519	-1.630047	1.123751	0.928007	-1.230470	-1.319707	2.385424	-1.362310
1.184219	1.081456	-1.267461	0.275337	0.741649	0.418766	-0.069754	0.452597	-0.641699	1.918022	-1.661391	-1.393769	1.214667	1.880748	-1.110638	1.522595
-0.077472	-0.112878	0.098478	-0.046445	-0.129692	-0.034055	0.081937	-0.100716	-0.029499	-0.088832	0.071348	0.068292	-0.108506	-0.096112	0.023651	-0.093744
0.110801	-0.335490	0.586959	0.140916	-0.286007	-0.191835	0.305357	-0.018377	-0.071759	-0.379422	0.236132	0.192805	-0.339839	-0.307209	0.641069	-0.347425
-0.003570	-0.539439	0.962851	0.164228	-0.504787	-0.294069	0.482973	-0.040922	-0.002308	-0.753464	0.506742	0.418305	-0.580506	-0.606416	1.070256	-0.624998
-0.051169	-0.225539	0.256540	0.017391	-0.162270	-0.052812	0.142926	-0.048624	-0.035902	-0.329950	0.287033	0.144535	-0.219011	-0.338369	0.134372	-0.262865
-0.044992	-0.227084	0.370918	0.022560	-0.129999	-0.235225	0.235310	-0.049940	0.047259	-0.259673	0.207757	0.141982	-0.242766	-0.259497	0.470154	-0.267387
-0.016701	-0.434842	0.735175	0.133869	-0.386485	-0.251482	0.381303	-0.043265	0.029283	-0.610424	0.414248	0.353808	-0.462709	-0.480269	0.836417	-0.509022
0.375423	-0.833525	1.740716	0.413140	-0.841212	-0.646265	0.849179	0.011700	-0.079587	-0.941624	0.432375	0.558541	-0.890819	-0.589797	2.237073	-0.844907
-0.012149	-0.002962	-0.002767	0.027153	0.008846	0.018266	0.007312	0.013685	0.009594	-0.030939	-0.010411	0.013111	-0.019943	-0.054327	0.016382	-0.013718
0.167892	-0.194402	0.314339	0.132399	-0.099644	-0.121138	0.093046	0.008950	-0.079150	-0.258591	0.013615	0.173166	-0.383967	-0.052516	0.596694	-0.240405
-0.095780	-0.175796	0.250092	0.038173	-0.145605	-0.069532	0.133324	-0.028574	0.032610	-0.306380	0.250008	0.181132	-0.186581	-0.277829	0.232706	-0.232085
0.110951	-0.859421	1.634915	0.313891	-0.830632	-0.537849	0.794592	-0.042270	-0.034171	-1.160030	0.746067	0.663911	-0.918140	-0.881021	1.903497	-0.995951
1.143208	-0.301265	1.277531	0.577154	-0.483442	-0.729129	0.685660	0.211311	-0.277412	0.281927	-0.826966	-0.137126	-0.294822	0.799057	2.331356	0.036779
0.216659	-1.044607	2.053410	0.430539	-1.025683	-0.693595	0.988569	-0.036162	-0.060111	-1.371795	0.850424	0.818238	-1.133713	-1.030464	2.423853	-1.180479
0.017345	-0.833612	1.476644	0.290418	-0.769462	-0.444823	0.704175	-0.055172	-0.016021	-1.139448	0.768741	0.661258	-0.884866	-0.922227	1.667422	-0.959326
0.353771	-0.838660	1.738660	0.428758	-0.831449	-0.675852	0.864535	-0.009860	-0.102912	-0.945288	0.393927	0.572079	-0.906309	-0.573788	2.297793	-0.874553
0.132736	-1.055609	1.960383	0.384784	-1.016343	-0.621592	0.964508	-0.047881	-0.040267	-1.408299	0.919993	0.789372	-1.104460	-1.116076	2.251947	-1.204766
-0.033086	0.062697	-0.198755	0.188537	0.030460	0.029667	-0.253374	0.047905	-0.103072	-0.027285	0.260107	-0.018385	0.090421	0.176514	-0.374753	0.095819
-0.032740	0.070920	-0.214117	0.173108	0.044465	0.056255	-0.258706	0.035066	-0.095384	-0.010673	0.267607	-0.023452	0.094984	0.156068	-0.409328	0.090524
-0.591295	0.004830	-0.061416	-0.036549	-0.071811	0.180453	0.205435	0.004571	0.124827	-0.499697	0.277970	0.357171	-0.193879	-0.608938	-0.357328	-0.277278
0.471572	-0.387367	0.980564	0.320020	-0.434063	-0.459385	0.508904	0.063273	-0.119048	-0.225997	-0.132578	0.152541	-0.418186	0.052672	1.507968	-0.283953
0.163044	-0.192514	0.457762	0.133033	-0.199659	-0.189155	0.224251	0.017831	-0.045171	-0.166687	0.020126	0.103977	-0.202881	-0.054262	0.655182	-0.168629
0.123052	-0.949186	1.750984	0.362677	-0.884185	-0.578263	0.843288	-0.055731	-0.019829	-1.266231	0.821947	0.734228	-1.001292	-0.988418	2.040004	-1.078926
0.066132	-0.609275	1.153247	0.243186	-0.593829	-0.393318	0.586694	-0.045255	-0.034644	-0.822894	0.489264	0.492566	-0.676957	-0.612858	1.388529	-0.716937
0.340361	-0.026706	0.281005	0.151067	-0.075134	-0.193335	0.154774	0.064102	-0.097290	0.195755	-0.349366	-0.098727	-0.024503	0.329485	0.628706	0.105577
0.095008	-0.249405	0.451138	0.102462	-0.229561	-0.165678	0.242532	-0.014461	-0.032347	-0.286634	0.152358	0.139034	-0.174413	-0.165431	0.570770	-0.247200
0.122297	-0.180497	0.332273	0.096693	-0.157427	-0.138393	0.180571	-0.003160	-0.032631	-0.166380	0.044180	0.063913	-0.071456	-0.041816	0.467540	-0.138660
0.257917	-0.609178	1.278425	0.320342	-0.609325	-0.486606	0.633515	0.012278	-0.066553	-0.679253	0.299501	0.405007	-0.670554	-0.424294	1.655144	-0.635622
-0.050063	-0.183466	0.314102	0.072408	-0.169255	-0.083731	0.183545	0.006658	0.022515	-0.262908	0.144906	0.126631	-0.274851	-0.207704	0.363977	-0.245089
0.527444	-0.527404	1.289091	0.401711	-0.566794	-0.589882	0.661467	0.057300	-0.138784	-0.391455	-0.061487	0.256040	-0.564080	-0.056141	1.915460	-0.444567
0.050556	-0.915773	1.647435	0.327045	-0.863973	-0.512994	0.802269	-0.051333	-0.028880	-1.245651	0.830683	0.714417	-0.964417	-1.002949	1.880111	-1.048753
0.625157	-0.041284	0.496242	0.279297	-0.133277	-0.350780	0.277403	0.117988	-0.180675	0.358260	-0.657481	-0.156975	-0.050273	0.594786	1.153041	0.193737
0.388952	0.312788	-0.323205	0.049217	0.223756	-0.032207	-0.141582	0.107952	-0.092784	0.659962	-0.695646	-0.359655	0.343421	0.731233	-0.012611	0.519344
0.356957	0.206929	-0.142365	0.087213	0.137499	-0.074063	-0.050274	0.089543	-0.100289	0.517166	-0.568078	-0.275133	0.224871	0.593462	0.158072	0.379117
-0.174873	-0.013270	-0.059730	-0.043999	0.035788	0.092081	-0.061779	-0.011183	0.018720	-0.092987	0.137691	0.055466	-0.042232	-0.149605	-0.191040	-0.050518
-0.009063	-0.117248	0.214840	0.031714	-0.114487	-0.071244	0.114224	-0.018706	0.002001	-0.174025	0.130724	0.101222	-0.141610	-0.151292	0.230709	-0.147456
0.137480	-0.125018	0.318203	0.113396	-0.135861	-0.163671	0.169510	0.011162	-0.040446	-0.081646	-0.046961	0.062066	-0.136540	0.011752	0.495933	-0.095240
-0.015404	-0.185681	0.332646	0.029984	-0.200043	-0.078508	0.151743	-0.017505	0.024672	-0.290478	0.232975	0.161053	-0.214019	-0.248851	0.324921	-0.231024
-0.234799	-0.261038	0.449154	0.074347	-0.243693	-0.092148	0.131838	-0.022857	-0.102863	-0.590520	0.393378	0.251080	-0.270138	-0.427511	0.229473	-0.411502
-0.088502	-0.327502	0.620323	0.134259	-0.309891	-0.204220	0.271714	-0.041229	-0.050781	-0.581203	0.368239	0.300062	-0.354542	-0.410078	0.604843	-0.448506
0.252060	-0.452487	1.199921	0.112486	-0.502679	-0.428005	0.543650	0.167147	-0.170654	-0.841873	0.747960	0.400171	-0.744216	-0.553717	1.466008	-0.677508
0.716525	-0.067781	0.597339	0.322162	-0.183078	-0.378929	0.334841	0.149502	-0.186591	0.362836	-0.651267	-0.195654	-0.066459	0.661348	1.230850	0.180350
0.243328	-0.199814	0.535939	0.129647	-0.214422	-0.191191	0.267073	0.064153	-0.061951	-0.121136	-0.069272	0.052573	-0.213631	0.039670	0.756340	-0.155540
0.080513	-1.189952	2.243371	0.418247	-1.146764	-0.723504	1.081846	-0.084115	-0.039134	-1.663465	1.107656	0.961480	-1.294384	-1.297772	2.560863	-1.400719
-0.100187	0.092170	-0.056818	-0.028289	0.046113	0.094919	0.009686	0.010696	-0.039335	-0.055753	0.000396	0.021952	0.053849	-0.068128	-0.221704	0.026513
0.040537	-0.227645	0.445555	0.371526	0.130883	-0.147056	0.062875	0.117863	0.041474	-0.295767	0.008845	0.063054	-0.799630	-0.299801	1.008988	-0.079950
0.088934	-0.994795	1.874648	0.346990	-0.976650	-0.611733	0.924104	-0.047658	-0.021010	-1.395004	0.922995	0.789430	-1.083466	-1.076103	2.177404	-1.169853
0.042219	-0.038485	0.190461	0.085451	-0.081488	-0.091328	0.120845	-0.034873	-0.129559	-0.137699	0.096628	0.035798	-0.048293	-0.055876	0.264013	-0.107280
0.205045	-0.047067	0.231231	0.111515	-0.084818	-0.144873	0.129052	0.031787	-0.045082	0.046772	-0.141532	-0.014208	-0.045067	0.139150	0.437137	0.009672
-0.097444	-0.142219	0.194628	-0.008914	-0.107654	-0.008987	0.082635	-0.024517	0.017191	-0.261859	0.210377	0.152505	-0.170931	-0.254383	0.128632	-0.189253
0.118006	0.388687	-0.618275	0.332602	0.387100	-0.033133	-0.133420	0.207051	-0.015593	0.496969	-0.409050	-0.515770	0.475646	0.494800	-0.440908	0.556881
0.234833	-0.986869	1.983618	0.391468	-1.018618	-0.697177	0.973878	-0.076038	-0.054491	-1.307878	0.769141	0.754609	-1.101382	-0.984186	2.320239	-1.158669
-0.044500	0.057812	-0.125299	-0.034478	0.077025	0.050924	-0.076343	0.000815	0.009161	0.063063	-0.033723	-0.046297	0.043157	0.035660	-0.165675	0.053235
-0.223458	-0.269980	0.310606	-0.042026	-0.208856	-0.018633	0.138822	-0.061108	0.059907	-0.492813	0.459256	0.286348	-0.285493	-0.521451	0.123198	-0.394448
0.139205	-1.090852	2.092598	0.389809	-1.041082	-0.691507	1.007367	-0.039674	-0.028257	-1.491417	0.962555	0.866205	-1.184529	-1.146815	2.408209	-1.256164
-0.004823	-0.188345	0.312994	0.044502	-0.169423	-0.096209	0.150143	-0.010013	0.016160	-0.255768	0.177573	0.158170	-0.189756	-0.217669	0.338705	-0.231244
0.174938	-0.296945	0.686274	0.161351	-0.310336	-0.245883	0.329957	0.029227	-0.046531	-0.330157	0.116192	0.182248	-0.335724	-0.180546	0.883189	-0.300637
-0.137740	-0.205695	0.281005	-0.083860	-0.264596	-0.044152	0.072872	-0.188436	-0.014330	-0.377347	0.323294	0.259358	-0.318900	-0.210236	0.156946	-0.330117
0.087806	-0.905994	1.704557	0.332036	-0.867757	-0.543731	0.819412	-0.043050	-0.027592	-1.257525	0.846713	0.725548	-0.979878	-0.985155	1.952350	-1.054361
0.127378	-0.234166	0.506050	0.116522	-0.261778	-0.193709	0.248551	-0.003371	-0.037821	-0.259529	0.136073	0.163100	-0.237848	-0.162913	0.636145	-0.252363
-0.040018	-0.392449	0.691994	0.063852	-0.363573	-0.187014	0.308770	-0.041902	-0.004882	-0.604674	0.445353	0.367474	-0.422393	-0.521841	0.670264	-0.510383
0.041710	-0.530245	0.972539	0.173933	-0.502689	-0.317799	0.460438	-0.036566	-0.027990	-0.701040	0.465485	0.395993	-0.561962	-0.553209	1.091634	-0.600123
-0.086900	0.016885	-0.119920	-0.090364	0.045985	0.045031	-0.035312	-0.003697	0.030754	-0.088861	0.077058	0.005411	0.034337	-0.043557	-0.196852	-0.012987
-0.413435	-0.140563	0.000145	-0.098223	-0.045340	0.105697	-0.002355	-0.071109	0.084779	-0.401919	0.431679	0.228469	-0.161609	-0.510541	-0.238365	-0.282074
-1.141913	-0.109970	-0.506307	-0.439280	0.119249	0.539796	-0.324888	-0.188302	0.262383	-0.778781	1.066530	0.376201	-0.153567	-1.149252	-1.445874	-0.496757
-0.614212	-0.086349	-0.210333	-0.254985	0.029279	0.259095	-0.158539	-0.102724	0.154013	-0.464212	0.570677	0.252933	-0.123892	-0.648852	-0.707826	-0.301529
-0.062205	-0.074876	0.108098	-0.023036	-0.067343	-0.007463	0.031612	-0.013372	0.016118	-0.161732	0.145145	0.102614	-0.097908	-0.162374	0.044718	-0.098019
-0.307755	-0.114702	0.022725	-0.087902	-0.063234	0.069071	-0.028544	-0.083159	0.076676	-0.370840	0.404536	0.212117	-0.167694	-0.431654	-0.220914	-0.268846
-0.299630	-0.096919	-0.070569	-0.072319	-0.006705	0.074581	-0.010534	-0.066627	0.071128	-0.268162	0.300634	0.165217	-0.111766	-0.359577	-0.238588	-0.160213
-0.274737	-0.230644	0.221814	-0.027348	-0.150030	-0.011413	0.103877	-0.073621	0.069580	-0.472205	0.430100	0.269526	-0.258562	-0.506794	0.079165	-0.350654
-0.357318	-0.176501	0.085746	-0.054454	-0.073308	0.078761	0.016123	-0.073431	0.064560	-0.432397	0.441915	0.245092	-0.210809	-0.509110	-0.106217	-0.309352
-0.256047	-0.075701	0.013716	-0.087077	-0.023304	0.106577	0.007301	-0.042951	0.026880	-0.298569	0.315210	0.166578	-0.101566	-0.306740	-0.168173	-0.180106
-0.348933	0.010463	-0.240206	-0.130602	0.081750	0.180926	-0.134656	-0.051562	0.074515	-0.196159	0.299580	0.086603	0.000263	-0.307138	-0.513693	-0.097552
-0.126890	-0.170554	0.453242	0.216319	-0.260694	-0.241818	0.188217	-0.120582	-0.015222	-0.628521	0.395444	0.425697	-0.331619	-0.461488	0.602054	-0.385299
-0.026699	-0.053965	0.084216	0.015861	-0.041863	-0.029540	0.032916	-0.010044	0.004206	-0.090189	0.054968	0.056358	-0.062828	-0.076085	0.096226	-0.072081
-0.169108	-0.050049	-0.015093	-0.032089	-0.004516	0.058236	-0.000241	-0.014482	0.017225	-0.149442	0.149237	0.085000	-0.062083	-0.190360	-0.094458	-0.096800
-0.107678	-0.007360	-0.035186	-0.018734	0.009151	0.025610	-0.023266	-0.030543	0.023032	-0.070969	0.090008	0.035274	-0.022374	-0.108332	-0.099825	-0.057152
-0.093616	0.074075	-0.200546	-0.059234	0.100724	0.098078	-0.106146	0.003831	0.009113	0.068201	-0.013797	-0.047526	0.079137	0.017313	-0.292631	0.064005
-0.181659	-0.095284	0.061351	-0.024524	-0.044286	0.039650	0.025401	-0.031420	0.033952	-0.233796	0.251354	0.122963	-0.126331	-0.269741	-0.049057	-0.172926
1.129011	0.962060	-1.028379	0.077752	0.746024	0.030710	-0.467320	0.343556	-0.331053	2.117575	-2.143679	-1.203179	1.065096	2.256492	-0.189148	1.616722
0.006728	0.098033	-0.166201	-0.022875	0.090156	0.053006	-0.079007	0.012646	-0.011881	0.120823	-0.094978	-0.076639	0.100879	0.115313	-0.179576	0.110603
-0.393887	-0.097481	-0.094914	-0.111232	-0.025789	0.156874	-0.117707	-0.065484	0.108102	-0.338376	0.431038	0.227406	-0.133967	-0.467176	-0.399150	-0.250368
0.366995	-0.073413	0.370789	0.183722	-0.127004	-0.227986	0.226639	0.054646	-0.091786	0.154443	-0.337280	-0.052907	-0.107349	0.303341	0.753155	0.050879
0.924252	-0.219677	1.015186	0.468286	-0.368757	-0.589141	0.565226	0.159100	-0.243945	0.261671	-0.718887	-0.135421	-0.240628	0.684615	1.909859	0.052235
0.228362	-0.098279	0.288782	0.090928	-0.096235	-0.159046	0.147350	0.056996	-0.052122	0.050198	-0.188415	-0.029141	-0.108046	0.147271	0.524869	-0.011775
-0.071454	-0.184886	0.286687	0.021471	-0.167296	-0.068524	0.150276	-0.046342	0.004184	-0.306096	0.246630	0.170576	-0.207287	-0.293907	0.264288	-0.242840
0.487019	-0.858011	1.900853	0.477477	-0.887237	-0.729234	0.940466	0.039728	-0.132936	-0.954890	0.400059	0.559564	-0.912538	-0.528566	2.479777	-0.865679
-0.222823	0.282250	-0.654424	-0.181639	0.348059	0.261345	-0.306334	-0.037972	0.043044	0.307347	-0.127280	-0.181031	0.267609	0.145348	-0.908324	0.320829
-0.058277	-0.226810	0.386150	0.050423	-0.193215	-0.110471	0.179403	-0.059336	-0.017392	-0.331633	0.226163	0.193365	-0.264959	-0.311444	0.386413	-0.312720
2.356755	-0.258870	1.995405	1.030438	-0.629729	-1.248932	1.097436	0.507143	-0.601891	1.139091	-2.147733	-0.621267	-0.273496	2.090427	4.127960	0.514725
0.019169	-0.028964	0.065571	0.007869	-0.040062	-0.016627	0.054138	-0.008789	-0.021805	-0.039615	0.006986	-0.013154	-0.048771	-0.024197	0.089398	-0.032435
0.926357	-0.125933	0.836859	0.439511	-0.278292	-0.541488	0.463739	0.175625	-0.236904	0.415296	-0.827502	-0.211227	-0.128426	0.804054	1.714063	0.172449
-0.040887	-0.172953	0.228140	0.009331	-0.138547	-0.037125	0.064633	0.039888	-0.018561	-0.253372	0.186004	0.127990	-0.175818	-0.192875	0.222468	-0.216815
0.530265	-0.175656	0.681149	0.282880	-0.254795	-0.365729	0.367099	0.095298	-0.136681	0.087393	-0.364000	-0.038852	-0.186641	0.331623	1.193599	-0.035446
0.719033	-0.152942	0.731279	0.351345	-0.248707	-0.445674	0.411287	0.136905	-0.173291	0.244971	-0.570310	-0.120556	-0.155623	0.559029	1.405326	0.083793
-0.244991	-0.153478	0.105012	-0.072363	-0.137592	0.043507	0.013751	-0.053759	0.139369	-0.387779	0.431625	0.161708	-0.143118	-0.454347	-0.086187	-0.307535
-0.136624	-0.074904	0.054655	-0.032023	-0.038295	0.034132	0.022638	-0.035184	0.024766	-0.176016	0.172704	0.108505	-0.087464	-0.189541	-0.030388	-0.118131
0.138581	-0.116955	0.281908	0.094478	-0.116703	-0.139508	0.148183	0.016041	-0.037394	-0.068874	-0.043209	0.053518	-0.125072	0.025977	0.453542	-0.079876
0.004187	-0.005444	0.014994	0.000140	0.001397	-0.009202	-0.004544	0.001613	-0.002768	-0.003662	-0.006400	0.000257	-0.002433	0.006592	0.033913	0.002949
1.458975	0.075158	0.800211	0.583523	-0.181987	-0.669751	0.479460	0.297963	-0.359067	1.013936	-1.497774	-0.543211	0.109262	1.539552	2.054301	0.598149
0.153599	-0.015727	0.137690	0.080852	-0.037898	-0.098591	0.079538	0.038306	-0.043644	0.093589	-0.170278	-0.042935	-0.019993	0.157940	0.320120	0.046022
0.162244	-1.020851	1.940529	0.420016	-0.964570	-0.695223	0.959650	-0.072285	-0.049398	-1.306345	0.743193	0.784189	-1.114776	-0.960492	2.382365	-1.160465
-0.217182	-0.130618	0.084532	-0.058130	-0.057898	0.051868	0.012655	-0.034801	0.055804	-0.293115	0.320519	0.145247	-0.140061	-0.332757	-0.091798	-0.226523
0.116203	-0.716691	1.366876	0.291994	-0.662839	-0.482226	0.668137	-0.041695	-0.039534	-0.894181	0.487211	0.531602	-0.772706	-0.664665	1.681924	-0.811330
-0.170882	-0.058085	0.000099	-0.053997	-0.030343	0.058862	-0.037345	-0.028814	0.045033	-0.157093	0.203560	0.070200	-0.055047	-0.184244	-0.162105	-0.127047
-0.085227	-0.123116	0.154231	0.012182	-0.096155	-0.028385	0.069493	-0.021471	0.016625	-0.211432	0.180251	0.123288	-0.131457	-0.210692	0.127897	-0.164959
0.138525	0.027448	0.046510	0.051478	0.005042	-0.054393	0.031069	0.030039	-0.034263	0.138526	-0.169065	-0.072081	0.032883	0.170936	0.160551	0.078383
-0.154950	-0.098840	0.120943	-0.015654	-0.084551	-0.044422	0.099799	-0.045484	0.050866	-0.238447	0.205852	0.110797	-0.138979	-0.250976	0.040594	-0.183398
0.089118	0.002718	0.035617	0.047400	0.007231	-0.031117	0.023601	0.030914	-0.032138	0.059570	-0.081673	-0.035915	0.006271	0.108707	0.133704	0.042867
0.037244	-0.164575	0.318552	0.059073	-0.152343	-0.118163	0.144007	-0.002517	-0.008162	-0.203350	0.115303	0.114371	-0.157686	-0.142354	0.391913	-0.184406
0.245771	-0.326544	0.733813	0.235475	-0.320594	-0.314771	0.392898	0.021804	-0.080534	-0.253554	-0.022585	0.170669	-0.360533	-0.093587	1.101316	-0.275206
0.022873	-0.017544	-0.018432	-0.038193	-0.022548	-0.005762	-0.000955	0.014499	0.011427	-0.059934	-0.018296	0.001148	-0.020225	0.008526	0.035732	-0.006869
-2.393953	2.340622	-4.265719	0.086303	0.100706	0.824968	0.005202	1.892561	-1.008289	-0.545653	0.028587	-0.739590	3.422868	0.225756	-3.887887	1.351337
-0.091324	0.133209	-0.297975	-0.075385	0.141596	0.127256	-0.152933	0.007043	0.011226	0.143296	-0.048042	-0.074209	0.139146	0.058908	-0.412686	0.123298
-0.205617	-0.182237	0.151861	0.033119	-0.126671	0.120000	-0.001116	-0.014651	-0.066356	-0.417868	0.414091	0.211034	-0.245079	-0.446205	-0.049498	-0.226684
0.536947	0.544691	-0.662035	0.042560	0.438218	0.046190	-0.293216	0.154188	-0.158018	1.098688	-1.053991	-0.600307	0.599885	1.129639	-0.301089	0.853362
-0.373994	-0.255136	0.522514	0.177529	-0.296769	-0.150836	0.301667	-0.062839	-0.104864	-0.599767	0.394791	0.008028	-0.417931	-0.545009	0.448085	-0.526261
0.176966	-1.039357	2.076093	0.434114	-1.045393	-0.687797	1.017607	-0.059168	-0.078548	-1.414440	0.873278	0.771111	-1.136449	-1.069413	2.375305	-1.242614
0.214096	-0.038293	0.222642	0.120381	-0.069325	-0.127781	0.121689	0.051826	-0.055558	0.096634	-0.187468	-0.046057	-0.055514	0.161095	0.428268	0.031306
-0.192436	-0.420627	0.763933	0.005696	-0.315570	-0.030050	0.384072	-0.048760	0.084852	-0.569709	0.519521	0.170538	-0.434164	-0.733545	0.286502	-0.538331
0.276752	0.109574	-0.020644	0.098630	0.055448	-0.090204	0.002686	0.045903	-0.088848	0.335104	-0.411662	-0.162038	0.112964	0.409946	0.238005	0.241684
-0.038914	-0.064830	0.127951	-0.001972	-0.089587	-0.050628	0.055016	-0.012559	-0.007427	-0.148845	0.088895	0.102702	-0.039858	-0.093832	0.121215	-0.068287
0.075244	-0.006323	0.049958	0.034969	-0.008461	-0.064713	0.023983	0.013492	-0.000280	0.077471	-0.138851	-0.030852	0.009973	0.125248	0.142475	0.050025
1.021795	0.061358	0.567256	0.416519	-0.120386	-0.492698	0.335074	0.210672	-0.275181	0.734255	-1.106499	-0.399416	0.093022	1.116866	1.516857	0.442843
